timestamp,funding_rate,source
1767916800,0.0001,zushen
1767945600,3.121e-05,zushen
1767974400,-3.501e-05,zushen
1768003200,3.377e-05,zushen
1768032000,8.859e-05,zushen
1768060800,7.386e-05,zushen
1768089600,7.847e-05,zushen
1768118400,6.991e-05,zushen
1768147200,0.0001,zushen
1768176000,8.804e-05,zushen
1768204800,6.24e-05,zushen
1768233600,-4.19e-06,zushen
1768262400,-7.04e-05,zushen
1768291200,8.503e-05,zushen
1768320000,7.064e-05,zushen
1768348800,8.452e-05,zushen
1768377600,0.0001,zushen
1768406400,0.0001,zushen
1768435200,6.375e-05,zushen
1768464000,1.963e-05,zushen
1768492800,1.778e-05,zushen
1768521600,5.703e-05,zushen
1768550400,8.123e-05,zushen
1768579200,5.736e-05,zushen
1768608000,2.861e-05,zushen
1768636800,3.048e-05,zushen
1768665600,2.556e-05,zushen
1768694400,5.391e-05,zushen
1768723200,9.19e-06,zushen
1768752000,5.745e-05,zushen
1768780800,6.434e-05,zushen
1768809600,-8.566e-05,zushen
1768838400,-3.67e-06,zushen
1768867200,1.546e-05,zushen
1768896000,-3.158e-05,zushen
1768924800,-2.464e-05,zushen
1768953600,5.677e-05,zushen
1768982400,1.129e-05,zushen
1769011200,4.487e-05,zushen
1769040000,0.0001,zushen
1769068800,8.773e-05,zushen
1769097600,1.947e-05,zushen
1769126400,2.74e-06,zushen
1769155200,2.151e-05,zushen
1769184000,2.881e-05,zushen
1769212800,3.85e-05,zushen
1769241600,-1.169e-05,zushen
1769270400,-1.68e-06,zushen
1769299200,9.87e-06,zushen
1769328000,1.083e-05,zushen
1769356800,3.497e-05,zushen
1769385600,-8.44e-05,zushen
1769414400,9.883e-05,zushen
1769443200,6.56e-05,zushen
1769472000,8.006e-05,zushen
1769500800,7.151e-05,zushen
1769529600,6.87e-06,zushen
1769558400,8.296e-05,zushen
1769587200,3.779e-05,zushen
1769616000,6.269e-05,zushen
1769644800,6.804e-05,zushen
1769673600,4.17e-05,zushen
1769702400,-4.5e-06,zushen
1769731200,-3.249e-05,zushen
1769760000,-3.285e-05,zushen
1769788800,-6.342e-05,zushen
1769817600,-7.785e-05,zushen
1769846400,3.75e-06,zushen
1769875200,-6.175e-05,zushen
1769904000,-4.705e-05,zushen
1769932800,-3.63e-06,zushen
1769961600,-6.192e-05,zushen
1769990400,-1.292e-05,zushen
1770019200,-1.52e-06,zushen
1770048000,-9.314e-05,zushen
1770076800,-8.636e-05,zushen
1770105600,-1.762e-05,zushen
1770134400,-2.971e-05,zushen
1770163200,2.356e-05,zushen
1770192000,0.0001,zushen
1770220800,5.004e-05,zushen
1770249600,0.0001,zushen
1770278400,9.697e-05,zushen
1770307200,2.731e-05,zushen
1770336000,-8.719e-05,zushen
1770364800,1.828e-05,zushen
1770393600,8.689e-05,zushen
1770422400,8.477e-05,zushen
1770451200,3.264e-05,zushen
1770480000,7.22e-06,zushen
1770508800,-1.103e-05,zushen
1770537600,-6.488e-05,zushen
1770566400,-3.533e-05,zushen
1770595200,-6.184e-05,zushen
1770624000,9.7e-07,zushen
1770652800,2.194e-05,zushen
1770681600,7.336e-05,zushen
1770710400,1.586e-05,zushen
1770739200,-3.588e-05,zushen
1770768000,-2.25e-06,zushen
1770796800,-4.521e-05,zushen
1770825600,-8.354e-05,zushen
1770854400,-1.692e-05,zushen
1770883200,8.384e-05,zushen
1770912000,3.491e-05,zushen
1770940800,-6.724e-05,zushen
1770969600,-8e-07,zushen
1770998400,0.0001,zushen
1771027200,-9.77e-06,zushen
1771056000,-3.352e-05,zushen
1771084800,2.366e-05,zushen
1771113600,5.157e-05,zushen
1771142400,9.738e-05,zushen
1771171200,-3.602e-05,zushen
1771200000,-1.857e-05,zushen
1771228800,-2.34e-05,zushen
1771257600,6.67e-06,zushen
1771286400,6.01e-05,zushen
1771315200,-2.502e-05,zushen
1771344000,-5.486e-05,zushen
1771372800,6.911e-05,zushen
1771401600,3.121e-05,zushen
1771430400,-4.352e-05,zushen
1771459200,-6.374e-05,zushen
1771488000,4.873e-05,zushen
1771516800,-5.059e-05,zushen
1771545600,3.476e-05,zushen
1771574400,9.33e-06,zushen
1771603200,-5.243e-05,zushen
1771632000,7.419e-05,zushen
1771660800,6.983e-05,zushen
1771689600,0.0001,zushen
1771718400,8.187e-05,zushen
1771747200,-1.853e-05,zushen
1771776000,-5.581e-05,zushen
1771804800,-4.69e-05,zushen
1771833600,-0.00020824,zushen
1771862400,2.452e-05,zushen
1771891200,-2.249e-05,zushen
1771920000,-0.00011943,zushen
1771948800,-1.053e-05,zushen
1771977600,-4.87e-06,zushen
1772006400,8.885e-05,zushen
1772035200,0.0001,zushen
1772064000,0.0001,zushen
1772092800,0.0001,zushen
1772121600,8.493e-05,zushen
1772150400,1.962e-05,zushen
1772179200,4.068e-05,zushen
1772208000,-2.46e-05,zushen
1772236800,-6.276e-05,zushen
1772265600,-7.829e-05,zushen
1772294400,-2.844e-05,zushen
1772323200,3.367e-05,zushen
1772352000,0.0001,zushen
1772380800,0.0001,zushen
1772409600,4.24e-06,zushen
1772438400,2.859e-05,zushen
1772467200,2.819e-05,zushen
1772496000,0.0001,zushen
1772524800,-5.96e-06,zushen
1772553600,-5.368e-05,zushen
1772582400,1.935e-05,zushen
1772611200,-9.92e-06,zushen
1772640000,0.0001,zushen
1772668800,3.022e-05,zushen
1772697600,1.2e-07,zushen
1772726400,-2.984e-05,zushen
1772755200,5.956e-05,zushen
1772784000,5.578e-05,zushen
1772812800,-6.952e-05,zushen
1772841600,-1.712e-05,zushen
1772870400,-4.361e-05,zushen
1772899200,4.72e-06,zushen
1772928000,-3.413e-05,zushen
1772956800,-7.021e-05,zushen
1772985600,-6.106e-05,zushen
1773014400,-0.00015305,zushen
1773043200,8.256e-05,zushen
1773072000,9.217e-05,zushen
1773100800,1.748e-05,zushen
1773129600,8.52e-05,zushen
1773158400,7.858e-05,zushen
1773187200,1.02e-05,zushen
1773216000,-1.962e-05,zushen
1773244800,0.0001,zushen
1773273600,2.121e-05,zushen
1773302400,-5.169e-05,zushen
1773331200,4.451e-05,zushen
1773360000,2.704e-05,zushen
1773388800,4.41e-05,zushen
1773417600,5.261e-05,zushen
1773446400,1.092e-05,zushen
1773475200,-1.687e-05,zushen
1773504000,-5.906e-05,zushen
1773532800,-3.817e-05,zushen
1773561600,7.794e-05,zushen
1773590400,8.05e-06,zushen
1773619200,7.782e-05,zushen
1773648000,0.0001,zushen
1773676800,3.692e-05,zushen
1773705600,3.371e-05,zushen
1773734400,3.187e-05,zushen
1773763200,4.974e-05,zushen
1773792000,-2.499e-05,zushen
1773820800,-3.364e-05,zushen
1773849600,-2.873e-05,zushen
1773878400,3.889e-05,zushen
1773907200,1.86e-06,zushen
1773936000,7.02e-06,zushen
1773964800,3.252e-05,zushen
1773993600,4.12e-06,zushen
1774022400,-2.131e-05,zushen
1774051200,2.883e-05,zushen
1774080000,3.087e-05,zushen
1774108800,7.08e-06,zushen
1774137600,2.692e-05,zushen
1774166400,-2.85e-06,zushen
1774195200,1.084e-05,zushen
1774224000,-2.962e-05,zushen
1774252800,1.2e-06,zushen
1774281600,6.478e-05,zushen
1774310400,4.832e-05,zushen
1774339200,4.99e-06,zushen
1774368000,3.363e-05,zushen
1774396800,5.948e-05,zushen
1774425600,6.909e-05,zushen
1774454400,5.266e-05,zushen
1774483200,4.595e-05,zushen
1774512000,-3.185e-05,zushen
1774540800,-4.332e-05,zushen
1774569600,-2.48e-06,zushen
1774598400,-1.01e-06,zushen
1774627200,-0.00015665,zushen
1774656000,1.695e-05,zushen
1774684800,3.173e-05,zushen
1774713600,-7.4e-07,zushen
1774742400,-2.2e-06,zushen
1774771200,-2.779e-05,zushen
1774800000,-6.661e-05,zushen
1774828800,-9.49e-06,zushen
1774857600,0.0001,zushen
1774886400,4.563e-05,zushen
1774915200,2.755e-05,zushen
1774944000,0.0001,zushen
1774972800,6.342e-05,zushen
1775001600,6.238e-05,zushen
1775030400,0.0001,zushen
1775059200,2.77e-06,zushen
1775088000,-5.324e-05,zushen
1775116800,-9.567e-05,zushen
1775145600,-5.9e-05,zushen
1775174400,3.243e-05,zushen
1775203200,5.042e-05,zushen
1775232000,-4.974e-05,zushen
1775260800,-3.428e-05,zushen
1775289600,2.555e-05,zushen
1775318400,-5.297e-05,zushen
1775347200,1.785e-05,zushen
1775376000,-7.888e-05,zushen
1775404800,-0.00010322,zushen
1775433600,4.059e-05,zushen
1775462400,0.0001,zushen
1775491200,5.365e-05,zushen
1775520000,-9.356e-05,zushen
1775548800,-7.812e-05,zushen
1775577600,4.32e-06,zushen
1775606400,0.0001,zushen
1775635200,0.0001,zushen
1775664000,2.924e-05,zushen
1775692800,5.194e-05,zushen
1775721600,2.03e-05,zushen
1775750400,3.657e-05,zushen
1775779200,0.0001,zushen
1775808000,4.567e-05,zushen
1775836800,3.563e-05,zushen
1775865600,3.328e-05,zushen
1775894400,6.516e-05,zushen
1775923200,-7.54e-06,zushen
1775952000,9.038e-05,zushen
1775980800,-4.348e-05,zushen
1776009600,-8.203e-05,zushen
1776038400,-2.077e-05,zushen
1776067200,-7.86e-06,zushen
1776096000,2.299e-05,zushen
1776124800,8.502e-05,zushen
1776153600,0.0001,zushen
1776182400,3.96e-05,zushen
1776211200,-7.969e-05,zushen
1776240000,1.34e-05,zushen
1776268800,-5.25e-06,zushen
1776297600,7.443e-05,zushen
1776326400,-4.8e-06,zushen
1776355200,-6.616e-05,zushen
1776384000,5.099e-05,zushen
1776412800,-4.022e-05,zushen
1776441600,1.083e-05,zushen
1776470400,-0.00016286,zushen
1776499200,-0.00011193,zushen
1776528000,-0.00013025,zushen
1776556800,-0.000116,zushen
1776585600,-9.59e-05,zushen
1776614400,-7.638e-05,zushen
1776643200,-1.194e-05,zushen
1776672000,-4.987e-05,zushen
1776700800,2.374e-05,zushen
1776729600,-0.00010327,zushen
1776758400,-5.988e-05,zushen
1776787200,-6.756e-05,zushen
1776816000,3.33e-06,zushen
1776844800,4.234e-05,zushen
1776873600,8.56e-06,zushen
1776902400,-3.86e-05,zushen
1776931200,1.709e-05,zushen
1776960000,-5.031e-05,zushen
1776988800,-2.068e-05,zushen
1777017600,-5.994e-05,zushen
1777046400,-5.208e-05,zushen
1777075200,3.695e-05,zushen
1777104000,4.994e-05,zushen
1777132800,-2.179e-05,zushen
1777161600,9.66e-06,zushen
1777190400,-1.541e-05,zushen
1777219200,1.56e-05,zushen
1777248000,7.9e-07,zushen
1777276800,-5.454e-05,zushen
1777305600,-5.158e-05,zushen
1777334400,-6.621e-05,zushen
1777363200,-7.664e-05,zushen
1777392000,-4.46e-06,zushen
1777420800,1.073e-05,zushen
1777449600,4.05e-05,zushen
1777478400,-2.069e-05,zushen
1777507200,5.104e-05,zushen
1777536000,-4.045e-05,zushen
1777564800,-1.081e-05,zushen
1777593600,3.096e-05,zushen
1777622400,2.809e-05,zushen
1777651200,-3.742e-05,zushen
1777680000,-1.5e-05,zushen
1777708800,1.534e-05,zushen
1777737600,-4.743e-05,zushen
1777766400,4.52e-06,zushen
1777795200,1.885e-05,zushen
1777824000,5.71e-06,zushen
1777852800,-6.48e-06,zushen
1777881600,1.456e-05,zushen
1777910400,-4.032e-05,zushen
1777939200,-1.497e-05,zushen
1777968000,5.1e-05,zushen
1777996800,9.11e-06,zushen
1778025600,-4.583e-05,zushen
1778054400,-6.55e-06,zushen
1778083200,-2.97e-05,zushen
1778112000,-2.573e-05,zushen
1778140800,2.163e-05,zushen
1778169600,2.77e-06,zushen
1778198400,5.133e-05,zushen
1778227200,5.776e-05,zushen
1778256000,2.74e-06,zushen
1778284800,9.378e-05,zushen
1778313600,3.951e-05,zushen
1778342400,2.766e-05,zushen
1778371200,2.816e-05,zushen
1778400000,7.343e-05,zushen
1778428800,8.374e-05,zushen
1778457600,4.964e-05,zushen
1778486400,6.713e-05,zushen
1778515200,-8.6e-07,zushen
1778544000,3.383e-05,zushen
1778572800,-5.172e-05,zushen
1778601600,-8.61e-06,zushen
1778630400,2.05e-05,zushen
1778659200,8.282e-05,zushen
1778688000,-3.576e-05,zushen
1778716800,5.973e-05,zushen
1778745600,3.788e-05,zushen
1778774400,4.135e-05,zushen
1778803200,2.435e-05,zushen
1778832000,-3.529e-05,zushen
1778860800,3.393e-05,zushen
1778889600,6.383e-05,zushen
1778918400,2.276e-05,zushen
1778947200,4.977e-05,zushen
1778976000,6.966e-05,zushen
1779004800,4.802e-05,zushen
1779033600,7.246e-05,zushen
1779062400,-6.29e-06,zushen
1779091200,1.588e-05,zushen
1779120000,-2.562e-05,zushen
1779148800,6.923e-05,zushen
1779177600,1.834e-05,zushen
1779206400,5.843e-05,zushen
1779235200,6.206e-05,zushen
1779264000,4.389e-05,zushen
1779292800,5.126e-05,zushen
1779321600,3.736e-05,zushen
1779350400,3.763e-05,zushen
1779379200,5.692e-05,zushen
1779408000,4.26e-05,zushen
1779436800,4.028e-05,zushen
1779465600,7.759e-05,zushen
1779494400,6.956e-05,zushen
1779523200,1.807e-05,zushen
1779552000,6.454e-05,zushen
1779580800,3.141e-05,zushen
1779609600,8.799e-05,zushen
1779638400,5.118e-05,zushen
1779667200,5.137e-05,zushen
1779696000,6.128e-05,zushen
1779724800,8.183e-05,zushen
1779753600,5.8e-05,zushen
1779782400,-1.269e-05,zushen
1779811200,2.548e-05,zushen
1779840000,1.199e-05,zushen
1779868800,-3.378e-05,zushen
1779897600,9.37e-06,zushen
1779926400,-2.073e-05,zushen
1779955200,-0.00012556,zushen
1779984000,2.27e-05,zushen
1780012800,4.72e-05,zushen
1780041600,5.621e-05,zushen
1780070400,7.212e-05,zushen
1780099200,2.007e-05,zushen
1780128000,2.138e-05,zushen
1780156800,6.093e-05,zushen
1780185600,9.473e-05,zushen
1780214400,7.057e-05,zushen
1780243200,-1.604e-05,zushen
1780272000,7.484e-05,zushen
1780300800,1.818e-05,zushen
1780329600,0.0001,zushen
1780358400,0.0001,zushen
1780387200,1.034e-05,zushen
1780416000,1.899e-05,zushen
1780444800,-4.82e-06,zushen
1780473600,5.84e-05,zushen
1780502400,5.729e-05,zushen
1780531200,6.677e-05,zushen
1780560000,5.56e-06,zushen
1780588800,5.55e-06,zushen
1780617600,-1.296e-05,zushen
1780646400,-6.842e-05,zushen
1780675200,-6.866e-05,zushen
1780704000,-1.602e-05,zushen
1780732800,-1.159e-05,zushen
1780761600,-1.664e-05,zushen
1780790400,-5.333e-05,zushen
1780819200,-8.856e-05,zushen
1780848000,-9.555e-05,zushen
1780876800,-6.1e-05,zushen
1780905600,-6.487e-05,zushen
1780934400,-6.42e-06,zushen
1780963200,-9.635e-05,zushen
1780992000,1.503e-05,zushen
1781020800,-3.623e-05,zushen
1781049600,1.873e-05,zushen
1781078400,-4.172e-05,zushen
1781107200,1.88e-05,zushen
1781136000,-4.124e-05,zushen
1781164800,8.387e-05,zushen
1781193600,3.746e-05,zushen
1781222400,4.171e-05,zushen
1781251200,-3.488e-05,zushen
1781280000,3.138e-05,zushen
1781308800,-6.68e-06,zushen
1781337600,1.565e-05,zushen
1781366400,4.943e-05,zushen
1781395200,9.95e-06,zushen
1781424000,-8.17e-06,zushen
1781452800,7e-07,zushen
1781481600,5.909e-05,zushen
1781510400,1.371e-05,zushen
1781539200,1.47e-06,zushen
1781568000,3.068e-05,zushen
1781596800,-3.78e-05,zushen
1781625600,3.072e-05,zushen
1781654400,9.887e-05,zushen
1781683200,4.887e-05,zushen
1781712000,-5.85e-06,zushen
1781740800,9.18e-06,zushen
1781769600,-2.603e-05,zushen
1781798400,-1.353e-05,zushen
1781827200,7.51e-05,zushen
1781856000,-1.675e-05,zushen
1781884800,-1.938e-05,zushen
1781913600,2.49e-06,zushen
1781942400,5.547e-05,zushen
1781971200,6.553e-05,zushen
1782000000,7.965e-05,zushen
1782028800,-1.062e-05,zushen
1782057600,-5.91e-06,zushen
1782086400,-5.183e-05,zushen
1782115200,4.685e-05,zushen
1782144000,5.8e-05,zushen
1782172800,-2.336e-05,zushen
1782201600,-8.032e-05,zushen
1782230400,-5.207e-05,zushen
1782259200,-2.672e-05,zushen
1782288000,-2.78e-05,zushen
1782316800,5.98e-06,zushen
1782345600,1.31e-06,zushen
1782374400,5.447e-05,zushen
1782403200,-5.806e-05,zushen
1782432000,7.3e-06,zushen
1782460800,1.902e-05,zushen
1782489600,2.916e-05,zushen
1782518400,1.683e-05,zushen
1782547200,-1.361e-05,zushen
1782576000,-3.171e-05,zushen
1782604800,-3.906e-05,zushen
1782633600,-4.872e-05,zushen
1782662400,2.49e-06,zushen
1782691200,-2.896e-05,zushen
1782720000,3.363e-05,zushen
1782748800,6.97e-06,zushen
1782777600,4.858e-05,zushen
1782806400,-3.49e-05,zushen
1782835200,6.6e-06,zushen
1782864000,7.185e-05,zushen
1782892800,7.534e-05,zushen
1782921600,7.063e-05,zushen
1782950400,8.535e-05,zushen
1782979200,4.814e-05,zushen
1783008000,7.85e-05,zushen
1783036800,9.4e-06,zushen
1783065600,9.828e-05,zushen
1783094400,7.795e-05,zushen
1783123200,3.129e-05,zushen
1783152000,5.41e-05,zushen
1783180800,5.822e-05,zushen
1783209600,3.938e-05,zushen
1783238400,1.796e-05,zushen
1783267200,3.535e-05,zushen
1783296000,8.352e-05,zushen
1783324800,5.038e-05,zushen
1783353600,4.799e-05,zushen
1783382400,0.0001,zushen
1783411200,-7.23e-06,zushen
1783440000,3.827e-05,zushen
1783468800,3.28e-06,zushen
1783497600,-4.537e-05,zushen
1783526400,2.581e-05,zushen
1783555200,4.966e-05,zushen
1783584000,3.079e-05,zushen
1783612800,1.279e-05,zushen
1783641600,1.575e-05,zushen
1783670400,8.735e-05,zushen
1783699200,4.938e-05,zushen
1783728000,3.743e-05,zushen
1783756800,1.728e-05,zushen
1783785600,4.533e-05,zushen
1783814400,2.3e-06,zushen
1783843200,-2.554e-05,zushen
1783872000,6.062e-05,zushen
1783900800,2.797e-05,zushen
1783929600,4.24e-06,zushen
1783958400,3.082e-05,zushen
1783987200,-4.79e-06,zushen
1784016000,3.982e-05,zushen
1784044800,0.0001,zushen
1784073600,6.612e-05,zushen
1784102400,4.819e-05,zushen
1784131200,5.944e-05,zushen
1784160000,2.206e-05,zushen
1784188800,4.514e-05,zushen
1784217600,4.05e-05,zushen
1784246400,4.53e-05,zushen
1784275200,1.177e-05,zushen
1784304000,3.372e-05,zushen
1784332800,1.83e-05,zushen
1784361600,3.31e-06,zushen
1784390400,2.807e-05,zushen
1784419200,3.476e-05,zushen
1784448000,4.861e-05,zushen
1784476800,7.528e-05,zushen
1784505600,6.325e-05,zushen
1784534400,-7.69e-06,zushen
1784563200,5.649e-05,zushen
1784592000,4.215e-05,zushen
1784620800,0.0001,zushen
1784649600,3.134e-05,zushen
1784678400,2.594e-05,zushen
1784707200,-1.734e-05,zushen
1784736000,5.349e-05,zushen
1784764800,-3.19e-06,zushen
1784793600,-1.177e-05,zushen
1784822400,2.35e-06,zushen
1784851200,-1.694e-05,zushen
1784880000,2.5e-05,zushen
1784908800,1.49e-06,zushen
1784937600,4.002e-05,zushen
1784966400,2.553e-05,zushen
1784995200,6.889e-05,zushen
1785024000,1.161e-05,zushen
1785052800,6.107e-05,zushen
1785081600,7.67e-05,zushen
1785110400,7.711e-05,zushen
1785139200,3.5e-05,zushen
1785168000,1.043e-05,zushen
1785196800,-9.56e-06,zushen
1785225600,-3.83e-06,zushen
1785254400,2.712e-05,zushen
1785283200,4.791e-05,zushen
1785312000,3.976e-05,zushen
1785340800,2.025e-05,zushen
1785369600,0.0001,zushen
1785398400,3.114e-05,zushen
1785427200,5.778e-05,zushen
1785456000,0.0001,zushen
1785484800,-3.441e-05,zushen
1785513600,-7.537e-05,zushen
1785542400,-1.429e-05,zushen
1785571200,-2.62e-06,zushen
1785600000,4.746e-05,zushen
1785628800,3.61e-06,zushen
1785657600,7.8e-05,zushen
1785686400,-1.5e-07,zushen
1785715200,5.325e-05,zushen
1785744000,-2.524e-05,zushen
1785772800,4.011e-05,zushen
1785801600,3.981e-05,zushen
1785830400,1.459e-05,zushen
1785859200,3.562e-05,zushen
1785888000,2.137e-05,zushen
1785916800,-4.92e-06,zushen
1785945600,1.326e-05,zushen
1785974400,2.494e-05,zushen
1786003200,6.628e-05,zushen
1786032000,1.973e-05,zushen
1786060800,-1.605e-05,zushen
1786089600,3.25e-05,zushen
1786118400,6.138e-05,zushen
1786147200,-2.018e-05,zushen
1786176000,-2.29e-06,zushen
1786204800,2.978e-05,zushen
1786233600,3.134e-05,zushen
1786262400,6.318e-05,zushen
1786291200,5.266e-05,zushen
1786320000,5.094e-05,zushen
1786348800,5.214e-05,zushen
1786377600,3.473e-05,zushen
1786406400,3.043e-05,zushen
1786435200,-1.79e-05,zushen
1786464000,3.181e-05,zushen
1786492800,8.25e-05,zushen
1786521600,6.972e-05,zushen
1786550400,4.742e-05,zushen
1786579200,7.29e-05,zushen
1786608000,7.792e-05,zushen
1786636800,4.152e-05,zushen
1786665600,5.399e-05,zushen
1786694400,9.32e-06,zushen
1786723200,2.58e-05,zushen
1786752000,9.74e-06,zushen
1786780800,3.698e-05,zushen
1786809600,7.122e-05,zushen
1786838400,3.929e-05,zushen
1786867200,8.761e-05,zushen
1786896000,5.982e-05,zushen
1786924800,2.996e-05,zushen
1786953600,4.736e-05,zushen
1786982400,7.211e-05,zushen
1787011200,7.244e-05,zushen
1787040000,-1.7e-05,zushen
1787068800,3.519e-05,zushen
1787097600,5.197e-05,zushen
1787126400,3.245e-05,zushen
1787155200,0.0001,zushen
1787184000,0.0001,zushen
1787212800,0.0001,zushen
1787241600,8.99e-05,zushen
1787270400,7.461e-05,zushen
1789286400,6.15e-05,zushen
1789315200,6.8e-06,zushen
1789344000,4.039e-05,zushen
1789372800,8.234e-05,zushen
1789401600,3.932e-05,zushen
1789430400,2.704e-05,zushen
1789459200,-6.352e-05,zushen
1789488000,-6.029e-05,zushen
1789516800,-4.679e-05,zushen
1789545600,-5.202e-05,zushen
1789574400,2.6e-05,zushen
1789603200,4.67e-05,zushen
1789632000,3.757e-05,zushen
1789660800,2.798e-05,zushen
1789689600,2.413e-05,zushen
1789718400,0.0001,zushen
1789747200,0.0001,zushen
1789776000,0.0001,zushen
1789804800,0.0001,zushen
1789833600,0.0001,zushen
1789862400,8.181e-05,zushen
